25	0	r811u34n02.milgram.ycrc.yale.edu	2024-06-21 18:25:13	2024-06-21 18:25:19	5.76	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_063022
8	0	r811u32n03.milgram.ycrc.yale.edu	2024-06-21 18:25:13	2024-06-21 18:25:19	5.79	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062722
6	0	r811u32n03.milgram.ycrc.yale.edu	2024-06-21 18:25:13	2024-06-21 18:25:19	5.84	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_061721
27	0	r811u34n02.milgram.ycrc.yale.edu	2024-06-21 18:25:13	2024-06-21 18:25:19	5.80	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062221
9	0	r811u32n03.milgram.ycrc.yale.edu	2024-06-21 18:25:13	2024-06-21 18:25:19	5.84	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_032421
1	0	r811u32n02.milgram.ycrc.yale.edu	2024-06-21 18:25:13	2024-06-21 18:25:19	6.09	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_030921
3	0	r811u32n02.milgram.ycrc.yale.edu	2024-06-21 18:25:13	2024-06-21 18:25:19	6.10	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062322
2	0	r811u32n02.milgram.ycrc.yale.edu	2024-06-21 18:25:13	2024-06-21 18:25:20	6.11	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_031521
16	0	r811u34n01.milgram.ycrc.yale.edu	2024-06-21 18:25:13	2024-06-21 18:25:20	6.15	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_061521
18	0	r811u34n01.milgram.ycrc.yale.edu	2024-06-21 18:25:13	2024-06-21 18:25:20	6.17	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_070522
19	0	r811u34n01.milgram.ycrc.yale.edu	2024-06-21 18:25:13	2024-06-21 18:25:20	6.18	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_030321
20	0	r811u34n01.milgram.ycrc.yale.edu	2024-06-21 18:25:13	2024-06-21 18:25:20	6.24	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062422
17	0	r811u34n01.milgram.ycrc.yale.edu	2024-06-21 18:25:13	2024-06-21 18:25:20	6.25	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_070722
21	0	r811u34n01.milgram.ycrc.yale.edu	2024-06-21 18:25:13	2024-06-21 18:25:20	6.28	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_032221
0	0	r811u32n02.milgram.ycrc.yale.edu	2024-06-21 18:25:13	2024-06-21 18:25:21	7.21	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_121021
28	0	r811u32n02.milgram.ycrc.yale.edu	2024-06-21 18:25:20	2024-06-21 18:25:25	4.73	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_112320
29	0	r811u34n03.milgram.ycrc.yale.edu	2024-06-21 18:25:20	2024-06-21 18:25:26	5.28	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_120220
30	0	r811u34n03.milgram.ycrc.yale.edu	2024-06-21 18:25:20	2024-06-21 18:25:26	5.35	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_121621
31	0	r811u34n03.milgram.ycrc.yale.edu	2024-06-21 18:25:20	2024-06-21 18:25:26	5.38	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_061821
