3	1	r811u32n02.milgram.ycrc.yale.edu	2024-07-03 10:24:30	2024-07-03 10:24:48	18.14	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_fixations.py --session_index 3 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
9	1	r811u32n03.milgram.ycrc.yale.edu	2024-07-03 10:24:30	2024-07-03 10:24:49	18.39	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_fixations.py --session_index 9 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
27	1	r811u34n02.milgram.ycrc.yale.edu	2024-07-03 10:24:30	2024-07-03 10:24:49	18.69	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_fixations.py --session_index 27 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
24	1	r811u34n02.milgram.ycrc.yale.edu	2024-07-03 10:24:30	2024-07-03 10:24:49	18.80	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_fixations.py --session_index 24 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
28	1	r811u34n02.milgram.ycrc.yale.edu	2024-07-03 10:24:30	2024-07-03 10:24:49	18.81	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_fixations.py --session_index 28 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
25	1	r811u34n02.milgram.ycrc.yale.edu	2024-07-03 10:24:30	2024-07-03 10:24:49	18.86	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_fixations.py --session_index 25 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
29	1	r811u34n02.milgram.ycrc.yale.edu	2024-07-03 10:24:30	2024-07-03 10:24:49	18.90	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_fixations.py --session_index 29 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
26	1	r811u34n02.milgram.ycrc.yale.edu	2024-07-03 10:24:30	2024-07-03 10:24:49	19.07	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_fixations.py --session_index 26 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
23	1	r811u34n01.milgram.ycrc.yale.edu	2024-07-03 10:24:31	2024-07-03 10:24:57	26.06	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_fixations.py --session_index 23 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
21	1	r811u34n01.milgram.ycrc.yale.edu	2024-07-03 10:24:31	2024-07-03 10:24:57	26.19	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_fixations.py --session_index 21 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
22	1	r811u34n01.milgram.ycrc.yale.edu	2024-07-03 10:24:31	2024-07-03 10:24:57	26.37	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_fixations.py --session_index 22 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
18	1	r811u34n01.milgram.ycrc.yale.edu	2024-07-03 10:24:31	2024-07-03 10:24:57	26.64	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_fixations.py --session_index 18 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
20	1	r811u34n01.milgram.ycrc.yale.edu	2024-07-03 10:24:31	2024-07-03 10:24:57	26.74	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_fixations.py --session_index 20 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
19	1	r811u34n01.milgram.ycrc.yale.edu	2024-07-03 10:24:31	2024-07-03 10:24:57	26.89	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_fixations.py --session_index 19 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
