17	0	r811u34n01.milgram.ycrc.yale.edu	2024-06-21 18:17:11	2024-06-21 18:17:17	5.98	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_070722
21	0	r811u34n01.milgram.ycrc.yale.edu	2024-06-21 18:17:11	2024-06-21 18:17:17	6.02	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_032221
0	0	r811u32n02.milgram.ycrc.yale.edu	2024-06-21 18:17:11	2024-06-21 18:17:18	6.34	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_121021
1	0	r811u32n02.milgram.ycrc.yale.edu	2024-06-21 18:17:11	2024-06-21 18:17:18	6.41	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_030921
3	0	r811u32n02.milgram.ycrc.yale.edu	2024-06-21 18:17:11	2024-06-21 18:17:18	6.43	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062322
4	0	r811u32n02.milgram.ycrc.yale.edu	2024-06-21 18:17:11	2024-06-21 18:17:18	6.44	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_060221
2	0	r811u32n02.milgram.ycrc.yale.edu	2024-06-21 18:17:11	2024-06-21 18:17:18	6.46	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_031521
28	0	r811u34n02.milgram.ycrc.yale.edu	2024-06-21 18:17:18	2024-06-21 18:17:23	4.76	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_112320
29	0	r811u34n03.milgram.ycrc.yale.edu	2024-06-21 18:17:18	2024-06-21 18:17:24	5.23	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_120220
30	0	r811u34n03.milgram.ycrc.yale.edu	2024-06-21 18:17:18	2024-06-21 18:17:24	5.31	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_121621
31	0	r811u34n03.milgram.ycrc.yale.edu	2024-06-21 18:17:18	2024-06-21 18:17:24	5.31	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_061821
