16	0	r811u34n03.milgram.ycrc.yale.edu	2024-08-01 15:49:11	2024-08-01 18:36:24	10032.29	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 16 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
18	0	r811u34n03.milgram.ycrc.yale.edu	2024-08-01 15:49:11	2024-08-01 18:36:28	10036.10	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 18 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
11	0	r811u34n02.milgram.ycrc.yale.edu	2024-08-01 15:49:11	2024-08-01 18:36:33	10042.08	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 11 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
23	0	r811u32n04.milgram.ycrc.yale.edu	2024-08-01 15:49:11	2024-08-01 18:36:51	10060.45	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 23 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
2	0	r811u32n02.milgram.ycrc.yale.edu	2024-08-01 15:49:11	2024-08-01 18:37:11	10079.41	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 2 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
15	0	r811u34n02.milgram.ycrc.yale.edu	2024-08-01 15:49:11	2024-08-01 18:37:14	10082.71	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 15 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
30	0	r811u34n01.milgram.ycrc.yale.edu	2024-08-01 15:49:11	2024-08-01 18:37:21	10090.10	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 30 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
26	0	r811u32n04.milgram.ycrc.yale.edu	2024-08-01 15:49:11	2024-08-01 18:38:05	10133.79	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 26 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
27	0	r811u32n04.milgram.ycrc.yale.edu	2024-08-01 15:49:11	2024-08-01 18:39:09	10198.17	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 27 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
6	0	r811u32n03.milgram.ycrc.yale.edu	2024-08-01 15:49:11	2024-08-01 18:39:10	10198.73	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 6 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
22	0	r811u32n04.milgram.ycrc.yale.edu	2024-08-01 15:49:11	2024-08-01 18:39:22	10211.35	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 22 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
20	0	r811u34n03.milgram.ycrc.yale.edu	2024-08-01 15:49:11	2024-08-01 18:39:33	10221.08	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 20 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
19	0	r811u34n03.milgram.ycrc.yale.edu	2024-08-01 15:49:11	2024-08-01 18:41:40	10348.38	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 19 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
3	0	r811u32n02.milgram.ycrc.yale.edu	2024-08-01 15:49:11	2024-08-01 18:42:27	10396.09	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 3 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
8	0	r811u32n03.milgram.ycrc.yale.edu	2024-08-01 15:49:11	2024-08-01 18:43:04	10432.20	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 8 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
17	0	r811u34n03.milgram.ycrc.yale.edu	2024-08-01 15:49:11	2024-08-01 18:43:57	10485.94	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 17 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
28	0	r811u34n01.milgram.ycrc.yale.edu	2024-08-01 15:49:11	2024-08-01 18:47:14	10683.11	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 28 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
9	0	r811u32n03.milgram.ycrc.yale.edu	2024-08-01 15:49:11	2024-08-01 18:57:27	11295.78	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 9 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
14	0	r811u34n02.milgram.ycrc.yale.edu	2024-08-01 15:49:11	2024-08-01 19:05:57	11805.93	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 14 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
