20	0	r811u34n01.milgram.ycrc.yale.edu	2024-07-30 17:31:38	2024-07-30 20:23:14	10295.61	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 20 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
27	0	r811u34n02.milgram.ycrc.yale.edu	2024-07-30 17:31:38	2024-07-30 20:23:23	10305.07	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 27 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
8	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-30 17:31:38	2024-07-30 20:24:02	10344.17	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 8 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
19	0	r811u34n01.milgram.ycrc.yale.edu	2024-07-30 17:31:38	2024-07-30 20:26:15	10477.25	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 19 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
28	0	r811u34n02.milgram.ycrc.yale.edu	2024-07-30 17:31:38	2024-07-30 20:26:18	10479.45	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 28 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
17	0	r811u34n01.milgram.ycrc.yale.edu	2024-07-30 17:31:38	2024-07-30 20:27:21	10542.88	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 17 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
3	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-30 17:31:38	2024-07-30 20:27:44	10566.02	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 3 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
9	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-30 17:31:38	2024-07-30 20:40:25	11326.42	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 9 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
14	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-30 17:31:38	2024-07-30 20:47:47	11769.22	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 14 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
10	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-30 17:31:38	2024-07-30 20:55:05	12206.36	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 10 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
2	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-30 17:31:38	2024-07-30 21:16:04	13465.49	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 2 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
6	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-30 17:31:38	2024-07-30 21:38:52	14833.39	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 6 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
