10	0	r812u33n02.milgram.ycrc.yale.edu	2024-07-24 15:55:29	2024-07-24 18:28:48	9199.16	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 10 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
6	0	r812u31n02.milgram.ycrc.yale.edu	2024-07-24 15:55:29	2024-07-24 18:28:50	9201.37	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 6 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
11	0	r812u33n03.milgram.ycrc.yale.edu	2024-07-24 15:55:29	2024-07-24 18:28:55	9206.14	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 11 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
24	0	r812u33n02.milgram.ycrc.yale.edu	2024-07-24 15:55:42	2024-07-24 18:28:57	9194.68	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 24 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
28	0	r812u31n02.milgram.ycrc.yale.edu	2024-07-24 15:55:46	2024-07-24 18:29:30	9224.62	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 28 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
8	0	r812u31n04.milgram.ycrc.yale.edu	2024-07-24 15:55:29	2024-07-24 18:32:32	9423.36	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 8 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
26	0	r812u33n01.milgram.ycrc.yale.edu	2024-07-24 15:55:45	2024-07-24 18:33:17	9452.24	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 26 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
20	0	r812u33n02.milgram.ycrc.yale.edu	2024-07-24 15:55:35	2024-07-24 18:34:42	9547.02	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 20 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
23	0	r812u35n03.milgram.ycrc.yale.edu	2024-07-24 15:55:41	2024-07-24 18:35:31	9589.65	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 23 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
15	0	r812u35n03.milgram.ycrc.yale.edu	2024-07-24 15:55:29	2024-07-24 18:37:00	9691.27	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 15 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
21	0	r812u35n03.milgram.ycrc.yale.edu	2024-07-24 15:55:37	2024-07-24 18:39:58	9860.77	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 21 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
22	0	r812u33n01.milgram.ycrc.yale.edu	2024-07-24 15:55:41	2024-07-24 18:41:01	9920.69	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 22 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
17	0	r812u33n01.milgram.ycrc.yale.edu	2024-07-24 15:55:30	2024-07-24 18:43:30	10080.05	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 17 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
3	0	r811u34n02.milgram.ycrc.yale.edu	2024-07-24 15:55:29	2024-07-24 18:44:34	10145.10	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 3 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
29	0	r812u33n01.milgram.ycrc.yale.edu	2024-07-24 15:55:46	2024-07-24 18:45:52	10206.20	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 29 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
19	0	r812u35n03.milgram.ycrc.yale.edu	2024-07-24 15:55:35	2024-07-24 18:47:51	10336.10	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 19 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
9	0	r812u33n01.milgram.ycrc.yale.edu	2024-07-24 15:55:29	2024-07-24 18:52:39	10630.21	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 9 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
25	0	r812u35n03.milgram.ycrc.yale.edu	2024-07-24 15:55:43	2024-07-24 18:53:02	10638.81	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 25 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
14	0	r812u35n02.milgram.ycrc.yale.edu	2024-07-24 15:55:29	2024-07-24 19:01:07	11137.83	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 14 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
