25	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-24 09:56:21	2024-07-24 12:42:30	9968.53	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 25 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
11	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-24 09:56:20	2024-07-24 12:42:36	9975.89	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 11 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
18	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-24 09:56:21	2024-07-24 12:42:38	9976.57	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 18 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
30	0	r811u34n01.milgram.ycrc.yale.edu	2024-07-24 09:56:21	2024-07-24 12:44:06	10064.53	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 30 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
23	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-24 09:56:21	2024-07-24 12:44:08	10066.55	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 23 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
6	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-24 09:56:21	2024-07-24 12:44:48	10107.17	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 6 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
26	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-24 09:56:21	2024-07-24 12:45:10	10129.02	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 26 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
27	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-24 09:56:21	2024-07-24 12:46:24	10203.28	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 27 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
20	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-24 09:56:21	2024-07-24 12:46:27	10205.75	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 20 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
3	0	r811u32n02.milgram.ycrc.yale.edu	2024-07-24 09:56:21	2024-07-24 12:46:58	10236.51	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 3 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
19	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-24 09:56:21	2024-07-24 12:48:11	10309.90	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 19 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
10	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-24 09:56:21	2024-07-24 12:49:12	10370.98	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 10 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
22	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-24 09:56:21	2024-07-24 12:49:23	10381.49	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 22 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
8	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-24 09:56:21	2024-07-24 12:50:16	10434.52	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 8 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
17	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-24 09:56:21	2024-07-24 12:50:17	10436.11	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 17 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
28	0	r811u34n01.milgram.ycrc.yale.edu	2024-07-24 09:56:21	2024-07-24 12:50:31	10449.77	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 28 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
4	0	r811u32n02.milgram.ycrc.yale.edu	2024-07-24 09:56:21	2024-07-24 13:01:47	11126.20	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 4 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
14	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-24 09:56:20	2024-07-24 13:02:53	11193.28	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 14 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
9	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-24 09:56:21	2024-07-24 13:04:34	11293.35	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 9 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
15	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-24 09:56:20	2024-07-24 13:46:14	13794.00	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 15 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
