29	1	r811u34n02.milgram.ycrc.yale.edu	2024-06-13 22:56:03	2024-06-13 23:06:38	635.53	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_120220
14	1	r811u32n03.milgram.ycrc.yale.edu	2024-06-13 22:56:03	2024-06-13 23:07:24	681.69	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062822
8	1	r811u32n02.milgram.ycrc.yale.edu	2024-06-13 22:56:03	2024-06-13 23:07:32	689.44	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062722
13	1	r811u32n03.milgram.ycrc.yale.edu	2024-06-13 22:56:03	2024-06-13 23:09:35	812.44	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062222
28	1	r811u34n02.milgram.ycrc.yale.edu	2024-06-13 22:56:03	2024-06-13 23:11:04	901.08	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_112320
3	1	r811u32n01.milgram.ycrc.yale.edu	2024-06-13 22:56:01	2024-06-13 23:12:58	1017.14	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062322
20	1	r811u34n04.milgram.ycrc.yale.edu	2024-06-13 22:56:02	2024-06-13 23:13:09	1027.14	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062422
5	1	r811u32n01.milgram.ycrc.yale.edu	2024-06-13 22:56:01	2024-06-13 23:14:22	1100.99	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062921
25	1	r811u34n01.milgram.ycrc.yale.edu	2024-06-13 22:56:03	2024-06-13 23:14:27	1104.16	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_063022
10	1	r811u32n02.milgram.ycrc.yale.edu	2024-06-13 22:56:03	2024-06-13 23:14:33	1110.79	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_070121
17	1	r811u34n04.milgram.ycrc.yale.edu	2024-06-13 22:56:02	2024-06-13 23:16:54	1252.24	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_070722
30	1	r811u34n02.milgram.ycrc.yale.edu	2024-06-13 22:56:03	2024-06-13 23:18:07	1324.55	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_121621
12	1	r811u32n03.milgram.ycrc.yale.edu	2024-06-13 22:56:03	2024-06-13 23:18:10	1327.60	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_070622
9	1	r811u32n02.milgram.ycrc.yale.edu	2024-06-13 22:56:03	2024-06-13 23:18:29	1346.02	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_032421
24	1	r811u34n01.milgram.ycrc.yale.edu	2024-06-13 22:56:03	2024-06-13 23:20:48	1485.45	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062421
2	1	r811u32n01.milgram.ycrc.yale.edu	2024-06-13 22:56:01	2024-06-13 23:22:27	1585.42	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_031521
11	1	r811u32n03.milgram.ycrc.yale.edu	2024-06-13 22:56:03	2024-06-13 23:24:23	1700.26	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_070822
4	1	r811u32n01.milgram.ycrc.yale.edu	2024-06-13 22:56:01	2024-06-13 23:25:31	1769.60	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_060221
21	1	r811u34n01.milgram.ycrc.yale.edu	2024-06-13 22:56:03	2024-06-13 23:29:17	1994.03	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_032221
15	1	r811u32n03.milgram.ycrc.yale.edu	2024-06-13 22:56:03	2024-06-13 23:30:03	2040.70	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_070122
31	1	r811u34n02.milgram.ycrc.yale.edu	2024-06-13 22:56:03	2024-06-13 23:32:13	2170.66	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_061821
27	1	r811u34n02.milgram.ycrc.yale.edu	2024-06-13 22:56:03	2024-06-13 23:35:05	2342.79	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062221
