7	0	r812u31n01.milgram.ycrc.yale.edu	2024-07-19 17:57:51	2024-07-19 20:37:36	9585.07	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 7 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
19	0	r811u34n02.milgram.ycrc.yale.edu	2024-07-19 17:57:54	2024-07-19 20:38:37	9642.83	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 19 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
8	0	r812u31n01.milgram.ycrc.yale.edu	2024-07-19 17:57:51	2024-07-19 20:39:57	9725.78	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 8 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
13	0	r812u33n03.milgram.ycrc.yale.edu	2024-07-19 17:57:51	2024-07-19 20:40:22	9751.59	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 13 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
2	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-19 17:57:51	2024-07-19 20:41:33	9822.55	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 2 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
17	0	r812u31n04.milgram.ycrc.yale.edu	2024-07-19 17:57:52	2024-07-19 20:43:09	9917.83	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 17 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
10	0	r812u31n04.milgram.ycrc.yale.edu	2024-07-19 17:57:51	2024-07-19 20:43:09	9918.81	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 10 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
0	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-19 17:57:51	2024-07-19 20:43:26	9934.89	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 0 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
12	0	r812u33n02.milgram.ycrc.yale.edu	2024-07-19 17:57:51	2024-07-19 20:44:07	9976.48	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 12 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
15	0	r811u32n02.milgram.ycrc.yale.edu	2024-07-19 17:57:52	2024-07-19 20:44:25	9993.02	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 15 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
5	0	r812u35n04.milgram.ycrc.yale.edu	2024-07-19 17:57:51	2024-07-19 20:47:16	10165.87	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 5 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
6	0	r812u31n02.milgram.ycrc.yale.edu	2024-07-19 17:57:51	2024-07-19 20:50:57	10386.85	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 6 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
4	0	r812u35n03.milgram.ycrc.yale.edu	2024-07-19 17:57:51	2024-07-19 20:51:07	10395.79	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 4 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
3	0	r812u35n02.milgram.ycrc.yale.edu	2024-07-19 17:57:51	2024-07-19 21:04:14	11183.01	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 3 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
9	0	r812u31n03.milgram.ycrc.yale.edu	2024-07-19 17:57:51	2024-07-19 21:09:06	11474.92	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 9 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
14	0	r812u33n04.milgram.ycrc.yale.edu	2024-07-19 17:57:51	2024-07-19 21:16:49	11938.26	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 14 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
