4	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-29 14:55:06	2024-07-29 17:33:10	9484.25	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 4 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
11	0	r811u34n02.milgram.ycrc.yale.edu	2024-07-29 14:55:06	2024-07-29 17:33:12	9485.97	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 11 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
10	0	r811u34n02.milgram.ycrc.yale.edu	2024-07-29 14:55:06	2024-07-29 17:33:56	9529.43	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 10 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
15	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-29 14:55:06	2024-07-29 17:34:32	9565.73	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 15 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
16	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-29 14:55:06	2024-07-29 17:36:36	9689.54	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 16 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
20	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-29 14:55:06	2024-07-29 17:37:02	9715.01	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 20 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
19	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-29 14:55:06	2024-07-29 17:38:51	9824.83	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 19 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
8	0	r811u32n02.milgram.ycrc.yale.edu	2024-07-29 14:55:06	2024-07-29 17:40:48	9942.06	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 8 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
21	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-29 14:55:06	2024-07-29 17:41:20	9973.76	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 21 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
23	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-29 14:55:06	2024-07-29 17:43:27	10100.19	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 23 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
26	0	r811u34n01.milgram.ycrc.yale.edu	2024-07-29 14:55:07	2024-07-29 17:44:46	10179.37	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 26 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
22	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-29 14:55:06	2024-07-29 17:45:52	10245.53	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 22 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
17	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-29 14:55:06	2024-07-29 17:46:21	10274.74	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 17 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
27	0	r811u34n01.milgram.ycrc.yale.edu	2024-07-29 14:55:07	2024-07-29 17:47:26	10339.19	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 27 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
3	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-29 14:55:06	2024-07-29 17:48:29	10403.19	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 3 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
28	0	r811u34n01.milgram.ycrc.yale.edu	2024-07-29 14:55:07	2024-07-29 17:51:19	10572.40	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 28 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
14	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-29 14:55:06	2024-07-29 18:01:50	11204.03	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 14 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
18	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-29 14:55:06	2024-07-29 18:03:29	11302.26	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 18 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
9	0	r811u32n02.milgram.ycrc.yale.edu	2024-07-29 14:55:06	2024-07-29 18:23:55	12528.42	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 9 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
5	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-29 14:55:06	2024-07-29 18:37:21	13334.99	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 5 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
