22	0	r811u34n01.milgram.ycrc.yale.edu	2024-07-31 10:26:15	2024-07-31 13:17:29	10273.90	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 22 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
27	0	r811u34n01.milgram.ycrc.yale.edu	2024-07-31 10:26:15	2024-07-31 13:18:49	10354.07	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 27 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
19	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-31 10:26:15	2024-07-31 13:20:16	10441.60	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 19 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
17	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-31 10:26:15	2024-07-31 13:20:21	10446.77	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 17 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
28	0	r811u34n02.milgram.ycrc.yale.edu	2024-07-31 10:26:15	2024-07-31 13:20:52	10476.90	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 28 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
9	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-31 10:26:15	2024-07-31 13:26:10	10795.27	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 9 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
3	0	r811u32n02.milgram.ycrc.yale.edu	2024-07-31 10:26:15	2024-07-31 13:28:19	10924.64	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 3 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
14	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-31 10:26:15	2024-07-31 13:34:11	11275.94	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 14 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
15	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-31 10:26:15	2024-07-31 13:46:54	12039.49	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 15 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
5	0	r811u32n02.milgram.ycrc.yale.edu	2024-07-31 10:26:15	2024-07-31 13:47:10	12055.43	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 5 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
10	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-31 10:26:15	2024-07-31 14:11:02	13486.99	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 10 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
