8	1	r811u32n02.milgram.ycrc.yale.edu	2024-08-08 13:55:27	2024-08-08 13:55:30	3.08	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 8 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
14	1	r811u32n03.milgram.ycrc.yale.edu	2024-08-08 13:55:27	2024-08-08 13:55:30	3.09	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 14 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
12	1	r811u32n03.milgram.ycrc.yale.edu	2024-08-08 13:55:27	2024-08-08 13:55:30	3.10	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 12 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
16	1	r811u32n03.milgram.ycrc.yale.edu	2024-08-08 13:55:27	2024-08-08 13:55:30	3.07	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 16 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
15	1	r811u32n03.milgram.ycrc.yale.edu	2024-08-08 13:55:27	2024-08-08 13:55:30	3.11	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 15 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
13	1	r811u32n03.milgram.ycrc.yale.edu	2024-08-08 13:55:27	2024-08-08 13:55:30	3.11	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 13 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
11	1	r811u32n03.milgram.ycrc.yale.edu	2024-08-08 13:55:27	2024-08-08 13:55:30	3.10	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 11 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
23	1	r811u34n01.milgram.ycrc.yale.edu	2024-08-08 13:55:27	2024-08-08 13:55:30	3.34	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 23 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
28	1	r811u34n01.milgram.ycrc.yale.edu	2024-08-08 13:55:27	2024-08-08 13:55:30	3.34	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 28 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
24	1	r811u34n01.milgram.ycrc.yale.edu	2024-08-08 13:55:27	2024-08-08 13:55:30	3.34	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 24 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
27	1	r811u34n01.milgram.ycrc.yale.edu	2024-08-08 13:55:27	2024-08-08 13:55:30	3.34	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 27 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
25	1	r811u34n01.milgram.ycrc.yale.edu	2024-08-08 13:55:27	2024-08-08 13:55:30	3.43	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 25 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
26	1	r811u34n01.milgram.ycrc.yale.edu	2024-08-08 13:55:27	2024-08-08 13:55:30	3.45	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 26 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
1	1	r811u32n01.milgram.ycrc.yale.edu	2024-08-08 13:55:27	2024-08-08 13:56:56	89.07	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 1 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
4	1	r811u32n01.milgram.ycrc.yale.edu	2024-08-08 13:55:27	2024-08-08 13:56:56	89.50	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 4 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
2	1	r811u32n01.milgram.ycrc.yale.edu	2024-08-08 13:55:27	2024-08-08 13:56:56	89.49	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 2 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
3	1	r811u32n01.milgram.ycrc.yale.edu	2024-08-08 13:55:27	2024-08-08 13:56:56	89.30	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 3 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
0	1	r811u32n01.milgram.ycrc.yale.edu	2024-08-08 13:55:27	2024-08-08 13:56:56	89.36	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 0 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
