25	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-25 11:48:44	2024-07-25 14:35:07	9982.88	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 25 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
23	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-25 11:48:44	2024-07-25 14:36:55	10091.22	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 23 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
4	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-25 11:48:44	2024-07-25 14:37:15	10111.18	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 4 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
18	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-25 11:48:44	2024-07-25 14:37:19	10115.09	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 18 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
26	0	r811u34n01.milgram.ycrc.yale.edu	2024-07-25 11:48:44	2024-07-25 14:37:28	10123.44	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 26 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
15	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-25 11:48:44	2024-07-25 14:37:47	10142.94	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 15 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
20	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-25 11:48:44	2024-07-25 14:37:56	10152.00	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 20 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
6	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-25 11:48:44	2024-07-25 14:38:22	10178.23	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 6 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
22	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-25 11:48:44	2024-07-25 14:40:29	10304.91	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 22 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
27	0	r811u34n01.milgram.ycrc.yale.edu	2024-07-25 11:48:44	2024-07-25 14:40:41	10316.92	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 27 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
8	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-25 11:48:44	2024-07-25 14:41:28	10364.19	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 8 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
19	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-25 11:48:44	2024-07-25 14:42:38	10433.45	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 19 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
17	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-25 11:48:44	2024-07-25 14:44:05	10520.41	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 17 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
28	0	r811u34n01.milgram.ycrc.yale.edu	2024-07-25 11:48:44	2024-07-25 14:45:01	10576.83	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 28 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
9	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-25 11:48:44	2024-07-25 14:46:14	10650.27	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 9 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
3	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-25 11:48:44	2024-07-25 14:50:45	10920.88	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 3 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
14	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-25 11:48:44	2024-07-25 15:05:34	11809.40	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 14 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
13	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-25 11:48:44	2024-07-25 15:29:43	13258.82	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 13 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
2	0	r811u32n02.milgram.ycrc.yale.edu	2024-07-25 11:48:43	2024-07-25 15:41:10	13946.83	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 2 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
