21	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 21:25:22	9854.32	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 21 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
16	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 21:25:32	9864.80	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 16 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
24	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 21:25:42	9874.28	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 24 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
23	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 21:26:31	9923.31	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 23 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
11	0	r811u32n02.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 21:27:05	9957.48	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 11 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
4	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 21:27:16	9969.38	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 4 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
10	0	r811u32n02.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 21:27:46	9998.69	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 10 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
25	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 21:27:53	10005.01	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 25 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
15	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 21:28:05	10017.21	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 15 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
18	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 21:28:21	10033.37	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 18 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
26	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 21:30:22	10155.17	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 26 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
20	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 21:31:54	10246.70	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 20 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
22	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 21:32:26	10278.38	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 22 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
27	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 21:34:22	10394.58	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 27 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
19	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 21:35:24	10456.17	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 19 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
17	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 21:36:24	10516.36	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 17 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
28	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 21:36:36	10528.41	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 28 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
9	0	r811u32n02.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 21:44:54	11027.02	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 9 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
14	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 21:59:38	11910.96	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 14 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
8	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 22:24:45	13418.40	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 8 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
13	0	r811u32n02.milgram.ycrc.yale.edu	2024-07-23 18:41:07	2024-07-23 22:40:16	14348.50	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 13 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
