3	0	r811u32n01.milgram.ycrc.yale.edu	2024-08-08 14:08:00	2024-08-08 16:56:00	10080.28	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 3 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
10	0	r811u32n02.milgram.ycrc.yale.edu	2024-08-08 14:08:00	2024-08-08 16:56:55	10135.12	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 10 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
8	0	r811u32n02.milgram.ycrc.yale.edu	2024-08-08 14:08:00	2024-08-08 16:58:31	10231.21	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 8 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
18	0	r811u32n04.milgram.ycrc.yale.edu	2024-08-08 14:08:00	2024-08-08 16:58:59	10259.31	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 18 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
2	0	r811u32n01.milgram.ycrc.yale.edu	2024-08-08 14:08:00	2024-08-08 16:59:53	10313.22	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 2 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
11	0	r811u32n03.milgram.ycrc.yale.edu	2024-08-08 14:08:00	2024-08-08 16:59:58	10318.56	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 11 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
23	0	r811u34n01.milgram.ycrc.yale.edu	2024-08-08 14:08:00	2024-08-08 17:00:04	10323.75	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 23 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
27	0	r811u34n01.milgram.ycrc.yale.edu	2024-08-08 14:08:00	2024-08-08 17:00:14	10334.34	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 27 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
9	0	r811u32n02.milgram.ycrc.yale.edu	2024-08-08 14:08:00	2024-08-08 17:03:51	10551.70	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 9 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
14	0	r811u32n03.milgram.ycrc.yale.edu	2024-08-08 14:08:00	2024-08-08 17:10:34	10954.02	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 14 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
24	0	r811u34n01.milgram.ycrc.yale.edu	2024-08-08 14:08:00	2024-08-08 17:16:54	11333.68	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 24 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
25	0	r811u34n01.milgram.ycrc.yale.edu	2024-08-08 14:08:00	2024-08-08 17:24:31	11791.16	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 25 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
4	0	r811u32n01.milgram.ycrc.yale.edu	2024-08-08 14:08:00	2024-08-08 17:40:30	12750.07	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 4 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
