25	0	r811u34n02.milgram.ycrc.yale.edu	2024-06-21 18:50:07	2024-06-21 18:50:14	6.30	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_063022
22	0	r811u34n02.milgram.ycrc.yale.edu	2024-06-21 18:50:08	2024-06-21 18:50:14	5.52	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062922
11	0	r811u32n04.milgram.ycrc.yale.edu	2024-06-21 18:50:07	2024-06-21 18:50:14	6.39	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_070822
17	0	r811u34n01.milgram.ycrc.yale.edu	2024-06-21 18:50:07	2024-06-21 18:50:14	6.40	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_070722
20	0	r811u34n01.milgram.ycrc.yale.edu	2024-06-21 18:50:07	2024-06-21 18:50:14	6.38	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062422
12	0	r811u32n04.milgram.ycrc.yale.edu	2024-06-21 18:50:07	2024-06-21 18:50:14	6.44	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_070622
4	0	r811u32n03.milgram.ycrc.yale.edu	2024-06-21 18:50:07	2024-06-21 18:50:14	6.58	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_060221
8	0	r811u32n03.milgram.ycrc.yale.edu	2024-06-21 18:50:07	2024-06-21 18:50:14	6.58	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062722
21	0	r811u34n01.milgram.ycrc.yale.edu	2024-06-21 18:50:07	2024-06-21 18:50:14	6.55	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_032221
15	0	r811u32n04.milgram.ycrc.yale.edu	2024-06-21 18:50:07	2024-06-21 18:50:14	6.60	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_070122
6	0	r811u32n03.milgram.ycrc.yale.edu	2024-06-21 18:50:07	2024-06-21 18:50:14	6.83	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_061721
9	0	r811u32n03.milgram.ycrc.yale.edu	2024-06-21 18:50:07	2024-06-21 18:50:14	6.94	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_032421
14	0	r811u32n04.milgram.ycrc.yale.edu	2024-06-21 18:50:08	2024-06-21 18:50:14	6.19	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062822
27	0	r811u34n02.milgram.ycrc.yale.edu	2024-06-21 18:50:08	2024-06-21 18:50:14	6.40	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062221
0	0	r811u32n02.milgram.ycrc.yale.edu	2024-06-21 18:50:07	2024-06-21 18:50:15	7.47	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_121021
1	0	r811u32n02.milgram.ycrc.yale.edu	2024-06-21 18:50:07	2024-06-21 18:50:15	8.27	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_030921
2	0	r811u32n02.milgram.ycrc.yale.edu	2024-06-21 18:50:07	2024-06-21 18:50:16	8.34	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_031521
3	0	r811u32n02.milgram.ycrc.yale.edu	2024-06-21 18:50:07	2024-06-21 18:50:16	8.54	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062322
29	0	r811u32n03.milgram.ycrc.yale.edu	2024-06-21 18:50:14	2024-06-21 18:50:19	5.03	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_120220
28	0	r811u34n02.milgram.ycrc.yale.edu	2024-06-21 18:50:14	2024-06-21 18:50:19	5.23	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_112320
30	0	r811u34n01.milgram.ycrc.yale.edu	2024-06-21 18:50:14	2024-06-21 18:50:20	5.87	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_121621
31	0	r811u34n01.milgram.ycrc.yale.edu	2024-06-21 18:50:15	2024-06-21 18:50:20	5.81	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_061821
