28	1	r811u34n01.milgram.ycrc.yale.edu	2024-08-08 13:14:48	2024-08-08 13:15:11	23.03	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 28 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
26	1	r811u34n01.milgram.ycrc.yale.edu	2024-08-08 13:14:48	2024-08-08 13:15:11	23.03	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 26 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
20	1	r811u32n04.milgram.ycrc.yale.edu	2024-08-08 13:14:48	2024-08-08 13:15:11	22.93	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 20 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
23	1	r811u34n01.milgram.ycrc.yale.edu	2024-08-08 13:14:48	2024-08-08 13:15:11	23.02	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 23 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
22	1	r811u32n04.milgram.ycrc.yale.edu	2024-08-08 13:14:48	2024-08-08 13:15:11	22.93	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 22 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
13	1	r811u32n03.milgram.ycrc.yale.edu	2024-08-08 13:14:49	2024-08-08 13:15:11	22.77	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 13 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
21	1	r811u32n04.milgram.ycrc.yale.edu	2024-08-08 13:14:48	2024-08-08 13:15:11	22.93	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 21 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
8	1	r811u32n02.milgram.ycrc.yale.edu	2024-08-08 13:14:48	2024-08-08 13:15:11	23.04	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 8 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
12	1	r811u32n03.milgram.ycrc.yale.edu	2024-08-08 13:14:49	2024-08-08 13:15:11	22.78	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 12 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
17	1	r811u32n04.milgram.ycrc.yale.edu	2024-08-08 13:14:48	2024-08-08 13:15:11	22.93	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 17 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
6	1	r811u32n02.milgram.ycrc.yale.edu	2024-08-08 13:14:48	2024-08-08 13:15:11	23.04	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 6 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
5	1	r811u32n02.milgram.ycrc.yale.edu	2024-08-08 13:14:48	2024-08-08 13:15:11	23.04	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 5 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
9	1	r811u32n02.milgram.ycrc.yale.edu	2024-08-08 13:14:48	2024-08-08 13:15:11	23.05	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 9 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
7	1	r811u32n02.milgram.ycrc.yale.edu	2024-08-08 13:14:48	2024-08-08 13:15:11	23.04	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 7 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
18	1	r811u32n04.milgram.ycrc.yale.edu	2024-08-08 13:14:48	2024-08-08 13:15:11	22.94	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 18 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
16	1	r811u32n03.milgram.ycrc.yale.edu	2024-08-08 13:14:49	2024-08-08 13:15:11	22.78	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 16 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
