3	0	r811u32n02.milgram.ycrc.yale.edu	2024-07-12 13:49:27	2024-07-12 16:31:18	9710.69	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 3 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
10	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-12 13:49:28	2024-07-12 16:31:18	9709.82	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 10 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
26	0	r811u34n02.milgram.ycrc.yale.edu	2024-07-12 13:49:28	2024-07-12 16:31:37	9729.46	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 26 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
4	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-12 13:49:28	2024-07-12 16:32:02	9753.76	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 4 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
20	0	r811u34n01.milgram.ycrc.yale.edu	2024-07-12 13:49:28	2024-07-12 16:32:32	9784.44	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 20 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
22	0	r811u34n02.milgram.ycrc.yale.edu	2024-07-12 13:49:28	2024-07-12 16:32:42	9794.02	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 22 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
6	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-12 13:49:28	2024-07-12 16:33:16	9828.00	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 6 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
15	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-12 13:49:28	2024-07-12 16:33:20	9832.11	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 15 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
27	0	r811u34n02.milgram.ycrc.yale.edu	2024-07-12 13:49:28	2024-07-12 16:35:27	9959.39	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 27 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
8	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-12 13:49:28	2024-07-12 16:36:13	10004.63	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 8 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
19	0	r811u34n01.milgram.ycrc.yale.edu	2024-07-12 13:49:28	2024-07-12 16:36:24	10015.50	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 19 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
17	0	r811u34n01.milgram.ycrc.yale.edu	2024-07-12 13:49:28	2024-07-12 16:36:37	10029.44	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 17 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
28	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-12 13:49:28	2024-07-12 16:37:30	10082.25	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 28 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
23	0	r811u34n02.milgram.ycrc.yale.edu	2024-07-12 13:49:28	2024-07-12 16:43:00	10411.95	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 23 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
9	0	r811u32n03.milgram.ycrc.yale.edu	2024-07-12 13:49:28	2024-07-12 16:47:37	10689.18	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 9 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
14	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-12 13:49:28	2024-07-12 16:56:03	11195.25	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 14 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
