15	1	r811u32n04.milgram.ycrc.yale.edu	2024-08-08 14:03:18	2024-08-08 14:03:24	6.03	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 15 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
16	1	r811u32n04.milgram.ycrc.yale.edu	2024-08-08 14:03:18	2024-08-08 14:03:24	6.02	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 16 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
14	1	r811u32n04.milgram.ycrc.yale.edu	2024-08-08 14:03:18	2024-08-08 14:03:24	6.03	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 14 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
17	1	r811u32n04.milgram.ycrc.yale.edu	2024-08-08 14:03:18	2024-08-08 14:03:24	6.03	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 17 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
2	1	r811u32n02.milgram.ycrc.yale.edu	2024-08-08 14:03:18	2024-08-08 14:03:24	5.88	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 2 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
3	1	r811u32n02.milgram.ycrc.yale.edu	2024-08-08 14:03:18	2024-08-08 14:03:24	5.96	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 3 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
28	1	r811u34n02.milgram.ycrc.yale.edu	2024-08-08 14:03:18	2024-08-08 14:03:24	5.89	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 28 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
4	1	r811u32n02.milgram.ycrc.yale.edu	2024-08-08 14:03:18	2024-08-08 14:03:24	5.93	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 4 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
0	1	r811u32n02.milgram.ycrc.yale.edu	2024-08-08 14:03:18	2024-08-08 14:03:24	5.91	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 0 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
26	1	r811u34n02.milgram.ycrc.yale.edu	2024-08-08 14:03:18	2024-08-08 14:03:24	6.01	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 26 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
5	1	r811u32n02.milgram.ycrc.yale.edu	2024-08-08 14:03:18	2024-08-08 14:03:24	5.95	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 5 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
24	1	r811u34n02.milgram.ycrc.yale.edu	2024-08-08 14:03:18	2024-08-08 14:03:24	5.94	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 24 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
1	1	r811u32n02.milgram.ycrc.yale.edu	2024-08-08 14:03:18	2024-08-08 14:03:24	5.93	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 1 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
27	1	r811u34n02.milgram.ycrc.yale.edu	2024-08-08 14:03:18	2024-08-08 14:03:24	6.03	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 27 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
25	1	r811u34n02.milgram.ycrc.yale.edu	2024-08-08 14:03:18	2024-08-08 14:03:24	5.93	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 25 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
29	1	r811u34n02.milgram.ycrc.yale.edu	2024-08-08 14:03:18	2024-08-08 14:03:24	6.02	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 29 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
30	1	r811u34n03.milgram.ycrc.yale.edu	2024-08-08 14:03:19	2024-08-08 14:03:29	10.48	module load miniconda; conda init zsh; conda deactivate; conda activate gaze_processing; python process_session_fixations.py --session_index 30 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.pkl
