4	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-18 14:24:43	2024-07-18 17:13:34	10131.57	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 4 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
6	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-18 14:24:43	2024-07-18 17:15:29	10245.94	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 6 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
20	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-18 14:24:42	2024-07-18 17:16:03	10280.08	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 20 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
27	0	r812u35n01.milgram.ycrc.yale.edu	2024-07-18 14:24:43	2024-07-18 17:16:40	10317.00	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 27 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
10	0	r811u34n02.milgram.ycrc.yale.edu	2024-07-18 14:24:42	2024-07-18 17:17:13	10350.75	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 10 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
22	0	r812u33n04.milgram.ycrc.yale.edu	2024-07-18 14:24:42	2024-07-18 17:17:35	10372.61	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 22 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
8	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-18 14:24:43	2024-07-18 17:18:40	10437.68	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 8 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
19	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-18 14:24:42	2024-07-18 17:19:02	10459.63	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 19 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
17	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-18 14:24:42	2024-07-18 17:20:41	10558.46	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 17 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
28	0	r812u35n01.milgram.ycrc.yale.edu	2024-07-18 14:24:43	2024-07-18 17:22:05	10642.38	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 28 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
3	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-18 14:24:43	2024-07-18 17:28:40	11037.58	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 3 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
9	0	r811u34n02.milgram.ycrc.yale.edu	2024-07-18 14:24:42	2024-07-18 17:32:14	11251.84	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 9 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
14	0	r811u34n02.milgram.ycrc.yale.edu	2024-07-18 14:24:42	2024-07-18 17:40:21	11738.49	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 14 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
25	0	r812u33n04.milgram.ycrc.yale.edu	2024-07-18 14:24:42	2024-07-18 17:55:13	12630.86	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 25 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
