14	0	r811u34n01.milgram.ycrc.yale.edu	2024-06-21 15:58:35	2024-06-21 16:09:33	658.06	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062822
13	0	r811u34n01.milgram.ycrc.yale.edu	2024-06-21 15:58:35	2024-06-21 16:11:36	781.03	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062222
28	0	r811u34n02.milgram.ycrc.yale.edu	2024-06-21 15:58:44	2024-06-21 16:13:24	880.49	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_112320
20	0	r811u34n02.milgram.ycrc.yale.edu	2024-06-21 15:58:35	2024-06-21 16:15:08	992.29	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062422
3	0	r811u32n04.milgram.ycrc.yale.edu	2024-06-21 15:58:35	2024-06-21 16:15:36	1021.35	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062322
10	0	r811u32n03.milgram.ycrc.yale.edu	2024-06-21 15:58:35	2024-06-21 16:16:27	1071.26	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_070121
25	0	r811u34n03.milgram.ycrc.yale.edu	2024-06-21 15:58:36	2024-06-21 16:16:43	1087.79	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_063022
5	0	r811u32n04.milgram.ycrc.yale.edu	2024-06-21 15:58:35	2024-06-21 16:17:02	1107.17	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062921
17	0	r811u34n01.milgram.ycrc.yale.edu	2024-06-21 15:58:35	2024-06-21 16:19:19	1243.41	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_070722
12	0	r811u34n01.milgram.ycrc.yale.edu	2024-06-21 15:58:35	2024-06-21 16:20:12	1296.87	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_070622
9	0	r811u32n03.milgram.ycrc.yale.edu	2024-06-21 15:58:36	2024-06-21 16:20:34	1318.48	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_032421
30	0	r811u34n03.milgram.ycrc.yale.edu	2024-06-21 15:58:48	2024-06-21 16:20:39	1310.41	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_121621
24	0	r811u34n03.milgram.ycrc.yale.edu	2024-06-21 15:58:36	2024-06-21 16:23:37	1500.95	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062421
2	0	r811u32n04.milgram.ycrc.yale.edu	2024-06-21 15:58:36	2024-06-21 16:25:44	1627.97	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_031521
11	0	r811u32n03.milgram.ycrc.yale.edu	2024-06-21 15:58:35	2024-06-21 16:26:16	1660.83	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_070822
4	0	r811u32n04.milgram.ycrc.yale.edu	2024-06-21 15:58:35	2024-06-21 16:28:04	1769.31	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_060221
21	0	r811u34n02.milgram.ycrc.yale.edu	2024-06-21 15:58:35	2024-06-21 16:31:30	1974.46	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_032221
15	0	r811u34n01.milgram.ycrc.yale.edu	2024-06-21 15:58:35	2024-06-21 16:31:55	1999.54	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_070122
31	0	r811u34n03.milgram.ycrc.yale.edu	2024-06-21 15:58:48	2024-06-21 16:34:49	2160.46	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_061821
27	0	r811u34n03.milgram.ycrc.yale.edu	2024-06-21 15:58:36	2024-06-21 16:36:59	2303.39	module load miniconda; conda init bash; conda activate nn_gpu; python process_session_raster.py --session /gpfs/milgram/project/chang/pg496/data_dir/otnal/data_source_7point3/OTNAL_FV_062221
