11	0	r812u33n04.milgram.ycrc.yale.edu	2024-07-22 16:20:34	2024-07-22 19:07:50	10036.33	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 11 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
5	0	r812u31n02.milgram.ycrc.yale.edu	2024-07-22 16:20:33	2024-07-22 19:08:38	10085.09	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 5 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
20	0	r811u32n01.milgram.ycrc.yale.edu	2024-07-22 16:20:40	2024-07-22 19:08:47	10086.79	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 20 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
4	0	r812u31n01.milgram.ycrc.yale.edu	2024-07-22 16:20:33	2024-07-22 19:10:25	10191.82	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 4 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
12	0	r812u35n01.milgram.ycrc.yale.edu	2024-07-22 16:20:36	2024-07-22 19:11:41	10265.53	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 12 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
6	0	r812u31n03.milgram.ycrc.yale.edu	2024-07-22 16:20:33	2024-07-22 19:12:10	10296.83	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 6 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
10	0	r812u33n03.milgram.ycrc.yale.edu	2024-07-22 16:20:44	2024-07-22 19:12:19	10295.53	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 10 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
22	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-22 16:20:42	2024-07-22 19:20:41	10798.71	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 22 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
28	0	r812u35n01.milgram.ycrc.yale.edu	2024-07-22 16:20:48	2024-07-22 19:24:42	11034.21	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 28 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
3	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-22 16:20:37	2024-07-22 19:32:21	11503.35	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 3 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
9	0	r812u33n02.milgram.ycrc.yale.edu	2024-07-22 16:20:33	2024-07-22 19:32:30	11516.94	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 9 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
14	0	r812u35n03.milgram.ycrc.yale.edu	2024-07-22 16:20:33	2024-07-22 19:47:54	12440.39	module load miniconda; conda deactivate; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 14 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
