2	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-17 14:40:25	2024-07-17 17:04:14	8629.09	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 2 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
3	0	r812u31n02.milgram.ycrc.yale.edu	2024-07-17 14:40:16	2024-07-17 17:05:15	8699.39	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 3 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
23	0	r811u32n02.milgram.ycrc.yale.edu	2024-07-17 14:40:18	2024-07-17 17:05:55	8737.83	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 23 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
0	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-17 14:40:25	2024-07-17 17:07:16	8810.88	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 0 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
13	0	r812u35n03.milgram.ycrc.yale.edu	2024-07-17 14:40:19	2024-07-17 17:08:41	8902.18	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 13 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
9	0	r812u33n03.milgram.ycrc.yale.edu	2024-07-17 14:40:17	2024-07-17 17:08:55	8918.33	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 9 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
22	0	r811u32n02.milgram.ycrc.yale.edu	2024-07-17 14:40:18	2024-07-17 17:09:47	8968.94	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 22 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
20	0	r812u35n03.milgram.ycrc.yale.edu	2024-07-17 14:40:19	2024-07-17 17:12:14	9114.98	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 20 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
27	0	r812u31n03.milgram.ycrc.yale.edu	2024-07-17 14:40:18	2024-07-17 17:15:42	9324.25	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 27 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
28	0	r812u31n03.milgram.ycrc.yale.edu	2024-07-17 14:40:18	2024-07-17 17:18:35	9496.94	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 28 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
15	0	r812u35n03.milgram.ycrc.yale.edu	2024-07-17 14:40:19	2024-07-17 17:21:39	9680.28	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 15 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
26	0	r812u31n03.milgram.ycrc.yale.edu	2024-07-17 14:40:18	2024-07-17 17:22:12	9713.91	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 26 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
4	0	r812u31n03.milgram.ycrc.yale.edu	2024-07-17 14:40:15	2024-07-17 17:23:38	9802.63	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 4 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
29	0	r812u31n03.milgram.ycrc.yale.edu	2024-07-17 14:40:18	2024-07-17 17:25:28	9910.11	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 29 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
16	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-17 14:40:25	2024-07-17 17:46:13	11147.58	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 16 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
14	0	r812u35n03.milgram.ycrc.yale.edu	2024-07-17 14:40:19	2024-07-17 17:46:44	11185.48	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 14 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
18	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-17 14:40:25	2024-07-17 17:54:24	11638.73	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 18 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
21	0	r812u35n03.milgram.ycrc.yale.edu	2024-07-17 14:40:19	2024-07-17 18:11:55	12696.77	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 21 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
